month,date,time,month/date,Ufh,Ufc,fH,fC
7,26,20, 07/26,0.0,1.0981117315006612,0.0,1.0
7,26,21, 07/26,0.0,1.1175353084429154,0.0,1.0
7,26,22, 07/26,0.0,1.1254637003572705,0.0,1.0
7,26,23, 07/26,0.0,1.121269871495663,0.0,1.0
7,26,24, 07/26,0.0,1.1278200443044537,0.0,1.0
7,27,1, 07/27,0.0,1.1193790600207822,0.0,1.0
7,27,2, 07/27,0.0,1.1139750405889792,0.0,1.0
7,27,3, 07/27,0.0,1.1150743542046198,0.0,1.0
7,27,4, 07/27,0.0,1.1090487434497212,0.0,1.0
7,27,5, 07/27,0.0,1.1201650185829628,0.0,1.0
7,27,6, 07/27,0.8699058375776676,0.0,0.0,1.0
7,27,7, 07/27,0.9970119544137864,0.0,0.0,1.0
7,27,8, 07/27,0.9999999999986354,0.0,0.0,1.0
7,27,9, 07/27,0.9999662373898581,0.0,0.0,1.0
7,27,10, 07/27,0.9999977713482568,0.0,0.0,1.0
7,27,11, 07/27,0.998622023698948,0.0,0.0,1.0
7,27,12, 07/27,0.9946985972755303,0.0,0.0,1.0
7,27,13, 07/27,0.9965428173663432,0.0,0.0,1.0
7,27,14, 07/27,0.9908339378499608,0.0,0.0,1.0
7,27,15, 07/27,0.9835788670672495,0.0,0.0,1.0
7,27,16, 07/27,0.9601489313355821,0.0,0.0,1.0
7,27,17, 07/27,0.905430839963477,0.0,0.0,1.0
7,27,18, 07/27,0.7499305010691811,0.0,0.0,1.0
7,27,19, 07/27,0.12437071141746336,0.38909782437842955,0.0,1.0
7,27,20, 07/27,0.0,1.106838219573943,0.0,1.0
7,27,21, 07/27,0.0,1.1435294446158104,0.0,1.0
7,27,22, 07/27,0.0,1.1504256351785822,0.0,1.0
7,27,23, 07/27,0.0,1.1482475759077586,0.0,1.0
7,27,24, 07/27,0.0,1.1675909264410702,0.0,1.0
7,28,1, 07/28,0.0,1.1658905887704851,0.0,1.0
7,28,2, 07/28,0.0,1.1385832987145132,0.0,1.0
7,28,3, 07/28,0.0,1.1405505774249882,0.0,1.0
7,28,4, 07/28,0.0,1.1906254837380512,0.0,1.0
7,28,5, 07/28,0.0,1.2080617247493284,0.0,1.0
7,28,6, 07/28,0.8402857811078345,0.0,0.0,1.0
7,28,7, 07/28,0.9756844494810187,0.0,0.0,1.0
7,28,8, 07/28,0.9988678787960623,0.0,0.0,1.0
7,28,9, 07/28,0.9999999999981848,0.0,0.0,1.0
7,28,10, 07/28,0.9999680654308292,0.0,0.0,1.0
7,28,11, 07/28,0.9996107064172284,0.0,0.0,1.0
7,28,12, 07/28,0.9986271145952929,0.0,0.0,1.0
7,28,13, 07/28,0.9981172337330102,0.0,0.0,1.0
7,28,14, 07/28,0.9972261324485311,0.0,0.0,1.0
7,28,15, 07/28,0.9848043417492189,0.0,0.0,1.0
7,28,16, 07/28,0.931277846213983,0.0,0.0,1.0
7,28,17, 07/28,0.7509710414174285,0.0,0.0,1.0
7,28,18, 07/28,0.26654491068103314,0.11319486942954182,0.0,1.0
7,28,19, 07/28,0.0,1.0237726724464011,0.0,1.0
7,28,20, 07/28,0.0,1.1862698024061733,0.0,1.0
7,28,21, 07/28,0.0,1.1321037083231225,0.0,1.0
7,28,22, 07/28,0.0,0.1251562691315813,0.0,1.0
7,28,23, 07/28,0.0,0.33620821162935344,0.0,1.0
7,28,24, 07/28,0.0,0.9308063155369755,0.0,1.0
7,29,1, 07/29,0.0,0.8969000284117054,0.0,1.0
7,29,2, 07/29,0.1615845748741267,0.0,0.0,1.0
7,29,3, 07/29,0.2678532050570549,0.0,0.0,1.0
7,29,4, 07/29,0.2740165759532136,0.0,,
7,29,5, 07/29,0.28656935491282476,0.0,,
7,29,6, 07/29,0.574741939816354,0.0,,
7,29,7, 07/29,0.8942224112390368,0.0,,
7,29,8, 07/29,0.9955951157440295,0.0,0.0,1.0
7,29,9, 07/29,0.8222305740225636,0.0,0.0,1.0
7,29,10, 07/29,0.9309229987465021,0.0,0.0,1.0
7,29,11, 07/29,0.999324816145437,0.0,0.0,1.0
7,29,12, 07/29,0.8812799581062302,0.0,0.0,1.0
7,29,13, 07/29,0.9510399262006286,0.0,0.0,1.0
7,29,14, 07/29,0.9560492112917545,0.0,0.0,1.0
7,29,15, 07/29,0.9732196934648809,0.0,0.0,1.0
7,29,16, 07/29,0.9667103525043291,0.0,0.0,1.0
7,29,17, 07/29,0.9999148115786317,0.0,0.0,1.0
7,29,18, 07/29,0.906183186201502,0.0,0.0,1.0
7,29,19, 07/29,0.0,1.1671645701850082,0.0,1.0
7,29,20, 07/29,0.0,1.2485628021891535,0.0,1.0
7,29,21, 07/29,0.0,1.0842513710479629,0.0,1.0
7,29,22, 07/29,0.0,1.2144018972947819,0.0,1.0
7,29,23, 07/29,0.0,1.239710022241158,0.0,1.0
7,29,24, 07/29,0.0,1.106596073575131,0.0,1.0
7,30,1, 07/30,0.0,1.048152528334426,0.0,1.0
7,30,2, 07/30,0.0,1.0296361756675567,0.0,1.0
7,30,3, 07/30,0.0,1.0009234543348329,0.0,1.0
7,30,4, 07/30,0.0,0.9919337294243626,0.0,1.0
7,30,5, 07/30,0.0,0.9880774471633481,0.0,1.0
7,30,6, 07/30,0.9483559756229173,0.0,0.0,1.0
7,30,7, 07/30,0.9999999999967254,0.0,0.0,1.0
7,30,8, 07/30,0.9999999999984398,0.0,0.0,1.0
7,30,9, 07/30,0.9999999999990138,0.0,0.0,1.0
7,30,10, 07/30,0.9999999999993128,0.0,0.0,1.0
7,30,11, 07/30,0.9999999999994321,0.0,0.0,1.0
7,30,12, 07/30,0.9973355284215636,0.0,0.0,1.0
7,30,13, 07/30,0.9999999999993355,0.0,0.0,1.0
7,30,14, 07/30,0.9995471209606049,0.0,0.0,1.0
7,30,15, 07/30,0.9946309203794632,0.0,0.0,1.0
7,30,16, 07/30,0.9808682122397209,0.0,0.0,1.0
7,30,17, 07/30,0.9525819052528868,0.0,0.0,1.0
7,30,18, 07/30,0.7885408497406641,0.0,0.0,1.0
7,30,19, 07/30,0.0,0.8938089361428033,0.0,1.0
7,30,20, 07/30,0.0,1.1926943779912174,0.0,1.0
7,30,21, 07/30,0.0,1.1932882540509286,0.0,1.0
7,30,22, 07/30,0.0,1.1922270602498137,0.0,1.0
7,30,23, 07/30,0.0,1.2083321254847472,0.0,1.0
7,30,24, 07/30,0.0,1.2420708697584195,0.0,1.0
7,31,1, 07/31,0.0,1.2425353080856911,0.0,1.0
7,31,2, 07/31,0.0,1.2218329647260562,0.0,1.0
7,31,3, 07/31,0.0,1.227509389492842,0.0,1.0
7,31,4, 07/31,0.0,1.2640066481185885,0.0,1.0
7,31,5, 07/31,0.0,1.2694336601506688,0.0,1.0
7,31,6, 07/31,0.6795221381960277,0.0,0.0,1.0
7,31,7, 07/31,0.9988461743423835,0.0,0.0,1.0
7,31,8, 07/31,0.9999999999977752,0.0,0.0,1.0
7,31,9, 07/31,0.999999999998931,0.0,0.0,1.0
7,31,10, 07/31,0.9999999999993286,0.0,0.0,1.0
7,31,11, 07/31,0.9999999999994506,0.0,0.0,1.0
7,31,12, 07/31,0.9967084527265453,0.0,0.0,1.0
7,31,13, 07/31,0.9970332177043514,0.0,0.0,1.0
7,31,14, 07/31,0.9768182493284608,0.0,0.0,1.0
7,31,15, 07/31,0.9745530285501209,0.0,0.0,1.0
7,31,16, 07/31,0.919925571768321,0.0,0.0,1.0
7,31,17, 07/31,0.6861029075512335,0.0,0.0,1.0
7,31,18, 07/31,0.39508845062764064,0.17183428909485055,0.0,1.0
7,31,19, 07/31,0.0,1.236922450440733,0.0,1.0
7,31,20, 07/31,0.0,1.2571758491525051,0.0,1.0
7,31,21, 07/31,0.0,1.267055821771179,0.0,1.0
7,31,22, 07/31,0.0,1.2982559991034726,0.0,1.0
7,31,23, 07/31,0.0,1.2886453996501983,0.0,1.0
7,31,24, 07/31,0.0,1.2856893804153413,0.0,1.0
8,1,1, 08/01,0.0,1.2735658744635652,0.0,1.0
8,1,2, 08/01,0.0,1.2523392536312357,0.0,1.0
8,1,3, 08/01,0.0,1.268116144248777,0.0,1.0
8,1,4, 08/01,0.0,1.2592889128975195,0.0,1.0
8,1,5, 08/01,0.0,1.242778520595246,0.0,1.0
8,1,6, 08/01,0.0,1.007222663987907,0.0,1.0
8,1,7, 08/01,0.9914649983991258,0.0,0.0,1.0
8,1,8, 08/01,0.9999999999978413,0.0,0.0,1.0
8,1,9, 08/01,0.9999999999984209,0.0,0.0,1.0
8,1,10, 08/01,0.9999999999986054,0.0,0.0,1.0
8,1,11, 08/01,0.9999999999990093,0.0,0.0,1.0
8,1,12, 08/01,0.9998564211868965,0.0,0.0,1.0
8,1,13, 08/01,0.9994340769992247,0.0,0.0,1.0
8,1,14, 08/01,0.9981747258251468,0.0,0.0,1.0
8,1,15, 08/01,0.9926311592584182,0.0,0.0,1.0
8,1,16, 08/01,0.9723906949811802,0.0,0.0,1.0
8,1,17, 08/01,0.9033433637610688,0.0,0.0,1.0
8,1,18, 08/01,0.7199273009373939,0.0,0.0,1.0
8,1,19, 08/01,0.0,0.809155337287256,0.0,1.0
8,1,20, 08/01,0.0,1.1298241831428346,0.0,1.0
8,1,21, 08/01,0.0,1.13118773366255,0.0,1.0
8,1,22, 08/01,0.0,1.15773364440226,0.0,1.0
8,1,23, 08/01,0.0,1.207681367624587,0.0,1.0
8,1,24, 08/01,0.0,1.218885723798489,0.0,1.0
8,2,1, 08/02,0.0,1.209517027827257,0.0,1.0
8,2,2, 08/02,0.0,1.2146610058753349,0.0,1.0
8,2,3, 08/02,0.0,1.236275727825966,0.0,1.0
8,2,4, 08/02,0.0,1.2543142627672628,0.0,1.0
8,2,5, 08/02,0.0,1.277387903933446,0.0,1.0
8,2,6, 08/02,0.7619654658751992,0.0,0.0,1.0
8,2,7, 08/02,0.9580186553113568,0.0,0.0,1.0
8,2,8, 08/02,0.9978880457451232,0.0,0.0,1.0
8,2,9, 08/02,0.9997840074047702,0.0,0.0,1.0
8,2,10, 08/02,0.9999143811717474,0.0,0.0,1.0
8,2,11, 08/02,0.9994183199830097,0.0,0.0,1.0
8,2,12, 08/02,0.9993274489422196,0.0,0.0,1.0
8,2,13, 08/02,0.999388219253319,0.0,0.0,1.0
8,2,14, 08/02,0.9986086528405551,0.0,0.0,1.0
8,2,15, 08/02,0.9920814203509501,0.0,0.0,1.0
8,2,16, 08/02,0.9751756207420844,0.0,0.0,1.0
8,2,17, 08/02,0.8943583083515838,0.0,0.0,1.0
8,2,18, 08/02,0.6124656509175971,0.0,0.0,1.0
8,2,19, 08/02,0.0,0.9062730229691293,0.0,1.0
8,2,20, 08/02,0.0,1.1921556929575954,0.0,1.0
8,2,21, 08/02,0.0,1.202987487743342,0.0,1.0
8,2,22, 08/02,0.0,1.2063102612446914,0.0,1.0
8,2,23, 08/02,0.0,1.258003300868003,0.0,1.0
8,2,24, 08/02,0.0,1.2604624248722844,0.0,1.0
8,3,1, 08/03,0.0,1.2567889939583143,0.0,1.0
8,3,2, 08/03,0.0,1.2527506216712756,0.0,1.0
8,3,3, 08/03,0.0,1.2285488816888444,0.0,1.0
8,3,4, 08/03,0.0,1.2391220459990648,0.0,1.0
8,3,5, 08/03,0.0,1.2221366467273551,0.0,1.0
8,3,6, 08/03,0.400301744236254,0.16529676198068666,0.0,1.0
8,3,7, 08/03,0.9983629289663641,0.0,0.0,1.0
8,3,8, 08/03,0.9999999999981207,0.0,0.0,1.0
8,3,9, 08/03,0.9999999999989886,0.0,0.0,1.0
8,3,10, 08/03,0.9999999999993143,0.0,0.0,1.0
8,3,11, 08/03,0.999553600265123,0.0,0.0,1.0
8,3,12, 08/03,0.9960455727967589,0.0,0.0,1.0
8,3,13, 08/03,0.9980434789961149,0.0,0.0,1.0
8,3,14, 08/03,0.9971314771868891,0.0,0.0,1.0
8,3,15, 08/03,0.9804315235312049,0.0,0.0,1.0
8,3,16, 08/03,0.9546484006346624,0.0,0.0,1.0
8,3,17, 08/03,0.8978562989389393,0.0,0.0,1.0
8,3,18, 08/03,0.7685118806895168,0.0,0.0,1.0
8,3,19, 08/03,0.0,0.7321056394701438,0.0,1.0
8,3,20, 08/03,0.0,1.1148466817071616,0.0,1.0
8,3,21, 08/03,0.0,1.134815490429958,0.0,1.0
8,3,22, 08/03,0.0,1.12779160752579,0.0,1.0
8,3,23, 08/03,0.0,1.1325362858287653,0.0,1.0
8,3,24, 08/03,0.0,1.1556149276280823,0.0,1.0
8,4,1, 08/04,0.0,1.1560769470673158,0.0,1.0
8,4,2, 08/04,0.0,1.1407128937798858,0.0,1.0
8,4,3, 08/04,0.0,1.1428563704541836,0.0,1.0
8,4,4, 08/04,0.0,1.1560256341593764,0.0,1.0
8,4,5, 08/04,0.0,1.1427145002182604,0.0,1.0
8,4,6, 08/04,0.4208524250623985,0.0,0.0,1.0
8,4,7, 08/04,0.9949477868069456,0.0,0.0,1.0
8,4,8, 08/04,0.999999999998558,0.0,0.0,1.0
8,4,9, 08/04,0.9999999999990485,0.0,0.0,1.0
8,4,10, 08/04,0.9999999999992262,0.0,0.0,1.0
8,4,11, 08/04,0.9997294785774284,0.0,0.0,1.0
8,4,12, 08/04,0.9964757116211044,0.0,0.0,1.0
8,4,13, 08/04,0.997480587767736,0.0,0.0,1.0
8,4,14, 08/04,0.9948265003094583,0.0,0.0,1.0
8,4,15, 08/04,0.9648587051947489,0.0,0.0,1.0
8,4,16, 08/04,0.8265378621894722,0.0,0.0,1.0
8,4,17, 08/04,0.6279286433764625,0.0,0.0,1.0
8,4,18, 08/04,0.2135396424185234,0.5399082275064742,0.0,1.0
8,4,19, 08/04,0.0,1.1817185574108502,0.0,1.0
8,4,20, 08/04,0.0,1.2610259479975987,0.0,1.0
8,4,21, 08/04,0.0,1.2326808561941704,0.0,1.0
8,4,22, 08/04,0.0,1.2412117423181437,0.0,1.0
8,4,23, 08/04,0.0,1.221985309903424,0.0,1.0
8,4,24, 08/04,0.0,1.1915521989116005,0.0,1.0
8,5,1, 08/05,0.0,1.1896218589231737,0.0,1.0
8,5,2, 08/05,0.0,1.1914445473741992,0.0,1.0
8,5,3, 08/05,0.0,1.1818678022629183,0.0,1.0
8,5,4, 08/05,0.0,1.1842293948044291,0.0,1.0
8,5,5, 08/05,0.0,1.1775042637137947,0.0,1.0
8,5,6, 08/05,0.796755069447821,0.0,0.0,1.0
8,5,7, 08/05,0.9955227804499803,0.0,0.0,1.0
8,5,8, 08/05,0.9999999999984721,0.0,0.0,1.0
8,5,9, 08/05,0.9999999999989847,0.0,0.0,1.0
8,5,10, 08/05,0.9999999999992306,0.0,0.0,1.0
8,5,11, 08/05,0.9998773702792357,0.0,0.0,1.0
8,5,12, 08/05,0.9968524171415485,0.0,0.0,1.0
8,5,13, 08/05,0.9990774649891091,0.0,0.0,1.0
8,5,14, 08/05,0.9976809258411156,0.0,0.0,1.0
8,5,15, 08/05,0.9964534236655198,0.0,0.0,1.0
8,5,16, 08/05,0.9803177854826216,0.0,0.0,1.0
8,5,17, 08/05,0.9099015765178587,0.0,0.0,1.0
8,5,18, 08/05,0.7645048540226331,0.0,0.0,1.0
8,5,19, 08/05,0.0,0.6155733362236746,0.0,1.0
8,5,20, 08/05,0.24347953883759121,0.0,0.0,1.0
8,5,21, 08/05,0.31330271420643263,0.0,0.0,1.0
8,5,22, 08/05,0.2928727607730446,0.0,0.0,1.0
8,5,23, 08/05,0.11316888910115053,0.2299312368110984,0.0,1.0
8,5,24, 08/05,0.0,1.314548834882906,0.0,1.0
8,6,1, 08/06,0.0,1.2209785010646406,0.0,1.0
8,6,2, 08/06,0.0,1.29677457814897,0.0,1.0
8,6,3, 08/06,0.0,1.4784369672908333,0.0,1.0
8,6,4, 08/06,0.0,1.1750228328896586,0.0,1.0
8,6,5, 08/06,0.0,1.0663187738714095,0.0,1.0
8,6,6, 08/06,0.8287138200845352,0.0,0.0,1.0
8,6,7, 08/06,0.9999999999970333,0.0,0.0,1.0
8,6,8, 08/06,0.9999999999985274,0.0,0.0,1.0
8,6,9, 08/06,0.9999999999991002,0.0,0.0,1.0
8,6,10, 08/06,0.9999999999992988,0.0,0.0,1.0
8,6,11, 08/06,0.9994610496851349,0.0,0.0,1.0
8,6,12, 08/06,0.9975246072603522,0.0,0.0,1.0
8,6,13, 08/06,0.9999999999993433,0.0,0.0,1.0
8,6,14, 08/06,0.9999989781369509,0.0,0.0,1.0
8,6,15, 08/06,0.9807925681877665,0.0,0.0,1.0
8,6,16, 08/06,0.7908104447579555,0.0,0.0,1.0
8,6,17, 08/06,0.0,0.5817271359097889,0.0,1.0
8,6,18, 08/06,0.3460533691766783,0.0,0.0,1.0
8,6,19, 08/06,0.2853970050052046,0.0,0.0,1.0
8,6,20, 08/06,0.0,0.20443737185911903,0.0,1.0
8,6,21, 08/06,0.0,0.6798020566672758,0.0,1.0
8,6,22, 08/06,0.0,1.1229773970812165,0.0,1.0
8,6,23, 08/06,0.0,1.1000172222279625,0.0,1.0
8,6,24, 08/06,0.0,1.09956420964835,0.0,1.0
8,7,1, 08/07,0.0,1.0437397785889904,0.0,1.0
8,7,2, 08/07,0.0,1.0278425574883046,0.0,1.0
8,7,3, 08/07,0.0,1.0284629261013496,0.0,1.0
8,7,4, 08/07,0.0,1.0233610994761437,0.0,1.0
8,7,5, 08/07,0.0,1.030326204547095,0.0,1.0
8,7,6, 08/07,0.890005829615267,0.0,0.0,1.0
8,7,7, 08/07,0.999999999998064,0.0,0.0,1.0
8,7,8, 08/07,0.9999999999987118,0.0,0.0,1.0
8,7,9, 08/07,0.9999999999991044,0.0,0.0,1.0
8,7,10, 08/07,0.9999999999992797,0.0,0.0,1.0
8,7,11, 08/07,0.9982160875424864,0.0,0.0,1.0
8,7,12, 08/07,0.9984043989119714,0.0,0.0,1.0
8,7,13, 08/07,0.9979332380106646,0.0,0.0,1.0
8,7,14, 08/07,0.9424095821494692,0.0,0.0,1.0
8,7,15, 08/07,0.9000142693103218,0.0,0.0,1.0
8,7,16, 08/07,0.9053934678191481,0.0,0.0,1.0
8,7,17, 08/07,0.737925815040848,0.0,0.0,1.0
8,7,18, 08/07,0.11296430121117063,0.5708231154794596,0.0,1.0
8,7,19, 08/07,0.0,1.2029033477730349,0.0,1.0
8,7,20, 08/07,0.0,1.2409243147101359,0.0,1.0
8,7,21, 08/07,0.0,1.2675959915043267,0.0,1.0
8,7,22, 08/07,0.0,1.2712904676500891,0.0,1.0
8,7,23, 08/07,0.0,1.3166435657261306,0.0,1.0
8,7,24, 08/07,0.0,1.328428904645627,0.0,1.0
8,8,1, 08/08,0.0,1.3434158185972898,0.0,1.0
8,8,2, 08/08,0.0,1.3129671267955425,0.0,1.0
8,8,3, 08/08,0.0,1.2682710002698694,0.0,1.0
8,8,4, 08/08,0.0,1.3169470808852357,0.0,1.0
8,8,5, 08/08,0.0,1.2923799451752247,0.0,1.0
8,8,6, 08/08,0.5507711003722779,0.255406702074538,0.0,1.0
8,8,7, 08/08,0.9973942407448617,0.0,0.0,1.0
8,8,8, 08/08,0.9999999999984107,0.0,0.0,1.0
8,8,9, 08/08,0.9999999999989581,0.0,0.0,1.0
8,8,10, 08/08,0.999999999999039,0.0,0.0,1.0
8,8,11, 08/08,0.9999999999991513,0.0,0.0,1.0
8,8,12, 08/08,0.9978557611137968,0.0,0.0,1.0
8,8,13, 08/08,0.995415217498794,0.0,0.0,1.0
8,8,14, 08/08,0.9929965248069077,0.0,0.0,1.0
8,8,15, 08/08,0.9661482106058019,0.0,0.0,1.0
8,8,16, 08/08,0.8516428597924106,0.0,0.0,1.0
8,8,17, 08/08,0.7227635556819227,0.0,0.0,1.0
8,8,18, 08/08,0.38556393538492617,0.05434816332011705,0.0,1.0
8,8,19, 08/08,0.0,1.1664922864194736,0.0,1.0
8,8,20, 08/08,0.0,1.2087380194790702,0.0,1.0
8,8,21, 08/08,0.0,1.224345960094224,0.0,1.0
8,8,22, 08/08,0.0,1.2689633202421353,0.0,1.0
8,8,23, 08/08,0.0,1.2824878914332245,0.0,1.0
8,8,24, 08/08,0.0,1.2657114171631842,0.0,1.0
8,9,1, 08/09,0.0,1.231658375036492,0.0,1.0
8,9,2, 08/09,0.0,1.161341862048395,0.0,1.0
8,9,3, 08/09,0.0,1.1503849585156223,0.0,1.0
8,9,4, 08/09,0.0,1.0952679234781952,0.0,1.0
8,9,5, 08/09,0.0,1.052797551861707,0.0,1.0
8,9,6, 08/09,0.5613627544212765,0.0,0.0,1.0
8,9,7, 08/09,0.9996232836695196,0.0,0.0,1.0
8,9,8, 08/09,0.9999999999982161,0.0,0.0,1.0
8,9,9, 08/09,0.9999999999989231,0.0,0.0,1.0
8,9,10, 08/09,0.9999999999992345,0.0,0.0,1.0
8,9,11, 08/09,0.9996358680844731,0.0,0.0,1.0
8,9,12, 08/09,0.996185954506692,0.0,0.0,1.0
8,9,13, 08/09,0.9971878633856989,0.0,0.0,1.0
8,9,14, 08/09,0.9975462807153147,0.0,0.0,1.0
8,9,15, 08/09,0.9909068297846243,0.0,0.0,1.0
8,9,16, 08/09,0.9538787482304624,0.0,0.0,1.0
8,9,17, 08/09,0.8053451473730171,0.0,0.0,1.0
8,9,18, 08/09,0.3053024092471971,0.19275475459244484,0.0,1.0
8,9,19, 08/09,0.0,0.9509003417907205,0.0,1.0
8,9,20, 08/09,0.0,1.1306196635622707,0.0,1.0
8,9,21, 08/09,0.0,1.1355566054231012,0.0,1.0
8,9,22, 08/09,0.0,1.0474732637638313,0.0,1.0
8,9,23, 08/09,0.0,1.0062134050973246,0.0,1.0
8,9,24, 08/09,0.0,1.0157193844861063,0.0,1.0
8,10,1, 08/10,0.0,1.0374392023558523,0.0,1.0
8,10,2, 08/10,0.0,1.0139722141494505,0.0,1.0
8,10,3, 08/10,0.0,0.976877054316182,0.0,1.0
8,10,4, 08/10,0.0,0.9745196940158778,0.0,1.0
8,10,5, 08/10,0.0,0.9724974692698864,0.0,1.0
8,10,6, 08/10,0.3739234797297175,0.0,0.0,1.0
8,10,7, 08/10,0.9884776532503206,0.0,0.0,1.0
8,10,8, 08/10,0.999999999998519,0.0,0.0,1.0
8,10,9, 08/10,0.9999999999990327,0.0,0.0,1.0
8,10,10, 08/10,0.9999999999992408,0.0,0.0,1.0
8,10,11, 08/10,0.9996917430699483,0.0,0.0,1.0
8,10,12, 08/10,0.9953093117206316,0.0,0.0,1.0
8,10,13, 08/10,0.9960707352253021,0.0,0.0,1.0
8,10,14, 08/10,0.9964482607664882,0.0,0.0,1.0
8,10,15, 08/10,0.9912188132509396,0.0,0.0,1.0
8,10,16, 08/10,0.9633886472067767,0.0,0.0,1.0
8,10,17, 08/10,0.8915780726943486,0.0,0.0,1.0
8,10,18, 08/10,0.7035813227981702,0.0,0.0,1.0
8,10,19, 08/10,0.0,0.8324993239851921,0.0,1.0
8,10,20, 08/10,0.0,1.1149041835375686,0.0,1.0
8,10,21, 08/10,0.0,1.1214390179731022,0.0,1.0
8,10,22, 08/10,0.0,1.1273600011194402,0.0,1.0
8,10,23, 08/10,0.0,1.1472254137360618,0.0,1.0
8,10,24, 08/10,0.0,1.1713968104912038,0.0,1.0
8,11,1, 08/11,0.0,1.1667586325041341,0.0,1.0
8,11,2, 08/11,0.0,1.1714771768037835,0.0,1.0
8,11,3, 08/11,0.0,1.1801518096317376,0.0,1.0
8,11,4, 08/11,0.0,1.1574254071663275,0.0,1.0
8,11,5, 08/11,0.0,1.145946887665102,0.0,1.0
8,11,6, 08/11,0.4121623325506465,0.0,0.0,1.0
8,11,7, 08/11,0.9910850629008898,0.0,0.0,1.0
8,11,8, 08/11,0.9999999999985839,0.0,0.0,1.0
8,11,9, 08/11,0.9999999999989176,0.0,0.0,1.0
8,11,10, 08/11,0.9999999999991178,0.0,0.0,1.0
8,11,11, 08/11,0.999444382935779,0.0,0.0,1.0
8,11,12, 08/11,0.9964419916671121,0.0,0.0,1.0
8,11,13, 08/11,0.9976533686489499,0.0,0.0,1.0
8,11,14, 08/11,0.9963901775855619,0.0,0.0,1.0
8,11,15, 08/11,0.9908928779532592,0.0,0.0,1.0
8,11,16, 08/11,0.9670736673890864,0.0,0.0,1.0
8,11,17, 08/11,0.881154405598001,0.0,0.0,1.0
8,11,18, 08/11,0.6923835868660819,0.0,0.0,1.0
8,11,19, 08/11,0.0,0.9730688847760127,0.0,1.0
8,11,20, 08/11,0.0,1.1563654819565623,0.0,1.0
8,11,21, 08/11,0.0,1.1462251957952838,0.0,1.0
8,11,22, 08/11,0.0,1.1747268924171563,0.0,1.0
8,11,23, 08/11,0.0,1.17817156185091,0.0,1.0
8,11,24, 08/11,0.0,1.1870187868225268,0.0,1.0
8,12,1, 08/12,0.0,1.204904155383531,0.0,1.0
8,12,2, 08/12,0.0,1.2114342770252613,0.0,1.0
8,12,3, 08/12,0.0,1.1872829434509056,0.0,1.0
8,12,4, 08/12,0.0,1.1707085743451764,0.0,1.0
8,12,5, 08/12,0.0,1.1465083641451055,0.0,1.0
8,12,6, 08/12,0.32937435182893815,0.0,0.0,1.0
8,12,7, 08/12,0.9908066017315674,0.0,0.0,1.0
8,12,8, 08/12,0.9999633056913412,0.0,0.0,1.0
8,12,9, 08/12,0.9999874554957113,0.0,0.0,1.0
8,12,10, 08/12,0.9999999999992379,0.0,0.0,1.0
8,12,11, 08/12,0.9986058624862438,0.0,0.0,1.0
8,12,12, 08/12,0.99634884608013,0.0,0.0,1.0
8,12,13, 08/12,0.9971869812617352,0.0,0.0,1.0
8,12,14, 08/12,0.9962866910891429,0.0,0.0,1.0
8,12,15, 08/12,0.9850085379999437,0.0,0.0,1.0
8,12,16, 08/12,0.9659376896439084,0.0,0.0,1.0
8,12,17, 08/12,0.8854734791567718,0.0,0.0,1.0
8,12,18, 08/12,0.7228325291429334,0.0,0.0,1.0
8,12,19, 08/12,0.0,0.7943689256612,0.0,1.0
8,12,20, 08/12,0.0,1.1542063723185434,0.0,1.0
8,12,21, 08/12,0.0,1.1798916196162625,0.0,1.0
8,12,22, 08/12,0.0,1.179472672848407,0.0,1.0
8,12,23, 08/12,0.0,1.1713397116274187,0.0,1.0
8,12,24, 08/12,0.0,1.1510961406630758,0.0,1.0
8,13,1, 08/13,0.0,1.1585103741770795,0.0,1.0
8,13,2, 08/13,0.0,1.169062916992829,0.0,1.0
8,13,3, 08/13,0.0,1.1496234805559051,0.0,1.0
8,13,4, 08/13,0.0,1.1377851310512577,0.0,1.0
8,13,5, 08/13,0.0,1.1307077101364718,0.0,1.0
8,13,6, 08/13,0.4427918560399434,0.0,0.0,1.0
8,13,7, 08/13,0.9939808761352502,0.0,0.0,1.0
8,13,8, 08/13,0.9999419122831612,0.0,0.0,1.0
8,13,9, 08/13,0.9999593223374077,0.0,0.0,1.0
8,13,10, 08/13,0.9998784896831018,0.0,0.0,1.0
8,13,11, 08/13,0.9995584384428456,0.0,0.0,1.0
8,13,12, 08/13,0.9956174918784183,0.0,0.0,1.0
8,13,13, 08/13,0.9967717992812248,0.0,0.0,1.0
8,13,14, 08/13,0.9966802226048519,0.0,0.0,1.0
8,13,15, 08/13,0.993355630453985,0.0,0.0,1.0
8,13,16, 08/13,0.9709731386075277,0.0,0.0,1.0
8,13,17, 08/13,0.9019206750254357,0.0,0.0,1.0
8,13,18, 08/13,0.780506765204906,0.0,0.0,1.0
8,13,19, 08/13,0.0,0.851189012120787,0.0,1.0
8,13,20, 08/13,0.0,1.145776206498722,0.0,1.0
8,13,21, 08/13,0.0,1.184005160590634,0.0,1.0
8,13,22, 08/13,0.0,1.1861927678345254,0.0,1.0
8,13,23, 08/13,0.0,1.1821650813990061,0.0,1.0
8,13,24, 08/13,0.0,1.1721760013760345,0.0,1.0
8,14,1, 08/14,0.0,1.1385099397980676,0.0,1.0
